1.852138566,6.966208356,1
-2.114971869,-2.880644887,0
3.297292305,6.02797057,1
0.922621021,5.963861985,1
-1.061541418,-11.32624412,2
3.60077528,6.221627703,1
-3.163592306,-3.553019609,0
2.292141011,-8.314939539,2
-3.636346821,10.447596,3
4.014223062,6.58442035,1
-3.498457651,-3.202612852,0
1.910595228,-9.722500457,2
0.561517332,-7.894708797,2
-6.871156011,-4.21682844,4
-2.771890522,-3.968480782,0
-4.927371412,8.087015299,3
-6.895148224,-7.709538864,4
2.699189278,5.14551173,1
-0.623135109,-3.300688346,0
2.433844586,-7.960460521,2
-5.314320452,8.819497722,3
-5.659169928,-4.378000457,4
5.178249772,6.22310668,1
2.410631762,-8.710233436,2
-6.260260117,-4.332798,4
-5.024818831,-4.451031274,0
-7.148968765,-4.803228484,4
-6.51471073,-4.070695304,4
3.924690651,6.107025355,1
-4.03437694,7.503448321,3
-4.195058894,8.910761389,3
3.838679699,4.754273176,1
1.906209338,-8.710458632,2
0.898992258,-8.049177459,2
1.825598057,-8.308906877,2
-6.473554036,-3.911176394,4
0.997417054,-8.809299953,2
-2.661631591,8.502193748,3
-2.016055249,-2.233252148,0
-2.268513121,-1.097095096,0
0.477019397,-7.641373536,2
-3.49312667,7.589547498,3
0.417950942,-8.815414262,2
-2.991695327,-2.055740408,0
-6.240491098,-2.910974866,4
-7.006895717,-3.908546683,4
2.81167066,4.229422991,1
-2.274878971,-2.85159645,0
-6.74424329,-4.564354942,4
-7.0205545,-1.132621498,4
-2.318049271,-4.25528875,0
-8.053216579,-4.42422655,4
1.842892264,-7.53086994,2
-7.67988439,-4.001908235,4
-2.733853156,-1.989844447,0
-3.178597131,-0.696738074,0
2.039532498,6.062490381,1
-5.210365474,8.408288402,3
-2.676078334,8.726395979,3
-9.334091665,-2.042139317,4
-1.726344009,-3.627871522,0
3.393077885,4.237947552,1
-6.109748563,-3.786020008,4
-3.331471388,9.883372558,3
-6.139632667,7.808031477,3
-0.526194221,-9.145485294,2
1.12643789,-9.229726307,2
0.998493156,-8.456337159,2
-2.479196273,-2.646120467,0
1.624579038,-8.698721263,2
-7.069826023,-3.827986375,4
-3.859380522,7.880445402,3
-2.23280231,-2.549682107,0
-6.705524974,-2.170753273,4
-3.2373364,8.063489913,3
3.377814167,6.40387666,1
-3.832636488,7.242697403,3
-6.28014882,-3.738458558,4
-6.737553682,-4.471990155,4
1.593668917,-9.131072372,2
-2.064368786,-2.361073489,0
-2.991156341,7.525913993,3
0.508835807,-8.364050381,2
3.311432403,4.814555153,1
-2.368432453,-2.966528966,0
-8.122132028,-4.655678324,4
-5.607551612,-4.65181328,4
-8.987660195,-4.050546392,4
-2.71446493,9.20731939,3
-5.503943456,-3.684854528,4
0.295329886,-7.438137852,2
-2.919283052,-1.509340594,0
-4.613936865,-3.196130115,0
-3.446977905,7.963521028,3
-5.935149395,-2.547071123,4
-6.609384163,-5.444956022,4
-7.500162461,-2.769549933,4
1.928973871,-9.443162121,2
-3.456744137,-3.108764208,0
4.347000453,6.19217505,1
-5.029952058,8.634373205,3
-7.610909947,-3.17521478,4
-5.458107002,-3.914277103,4
-4.666666038,9.364940322,3
3.196191791,6.167889884,1
1.33718225,-8.41954041,2
3.183290494,-8.675011668,2
2.284669877,6.618419501,1
-2.877777533,-1.011233262,0
-6.270897751,-4.573602002,4
-4.029132587,8.79410239,3
-3.567650954,-2.111282166,4
3.840875037,4.201020893,1
1.996752508,-8.634754234,2
-6.012552349,-3.796673248,4
-7.016045375,-4.737738266,4
-4.848147795,-3.237306402,0
3.838122588,4.623871983,1
1.621935599,-8.165622795,2
-0.662539283,-7.439621303,2
-0.920769375,-2.237976537,0
1.20264627,-9.511251508,2
-1.477121783,-4.450556763,0
3.207560681,6.476596336,1
-5.671014996,7.091210177,3
1.307106619,-8.184497944,2
-2.358424442,-4.07996352,0
5.732451726,5.745604235,1
-5.63747553,-2.519183177,4
0.28739647,-8.154573404,2
0.4043065,-9.728286011,2
-5.196445509,8.726572645,3
-4.602688466,-1.087265448,0
-4.835156366,8.749987898,3
1.810342203,6.222463575,1
-2.615370687,-2.710253791,0
-3.834827994,8.350652934,3
-2.776214372,-3.675570997,0
3.929212402,6.582038605,1
3.276352675,-9.93349352,2
2.496298664,-8.882528952,2
-2.046179158,-2.780996904,0
-5.770505816,-2.345437927,4
1.812961999,5.256948979,1
2.981549822,5.725232671,1
-0.815298286,-3.812959294,0
2.279940708,-8.404684846,2
2.249091605,-8.381188032,2
-3.446660116,6.702044337,3
5.15424384,5.75659179,1
1.380457274,-9.501004991,2
-3.348542515,-4.370869572,0
-6.977832607,-3.679693015,4
-5.903656252,-5.084193472,4
-3.650889383,7.273186046,3
-7.30141211,-3.736090853,4
2.673928007,6.338536554,1
-3.652443371,-4.507433801,0
2.460345354,3.766694588,1
-4.28613489,8.933095255,3
-3.984485446,7.08889771,3
-0.081311804,-8.374401657,2
5.108548251,5.416025623,1
-3.866963851,9.291537189,3
-4.141218198,7.989938802,3
-5.726939633,-4.349294533,4
0.377454135,-7.50572679,2
-4.611627805,-3.61128424,4
-6.032369942,-3.30434745,4
0.599706,-8.109014113,2
2.949286947,-9.541622969,2
0.887437298,-8.713747282,2
1.51958278,-8.605767729,2
-3.113743201,-4.160252936,0
-3.361624981,7.834387265,3
-6.86624687,-2.957336009,4
-1.738543221,-0.778563735,0
-5.82995584,-4.742484983,4
-6.075566665,-2.444714728,4
0.065656234,-8.36222193,2
-6.307202996,-2.263841445,4
2.89621984,5.099669543,1
-0.399112996,-2.833908668,0
2.880171406,5.887041673,1
-5.270281589,-4.627069626,4
-7.43345517,-3.981243226,4
-1.736290957,-4.779316162,0
-3.686944482,8.131860443,3
-6.10356453,-3.279056994,4
-6.76747164,-2.874474054,4
-2.361978483,-1.908458842,0
4.286998467,5.739268738,1
-5.510870417,9.205239696,3
0.334441468,-10.25199594,2
-4.504936489,-3.282240148,0
1.59152495,5.024419813,1
-5.695526599,9.008755075,3
-1.569463264,9.20122198,3
2.292265668,-6.316495143,2
-5.699174102,-3.536886021,4
0.549057777,-7.690088988,2
-2.558159728,-3.902753348,0
-0.082876732,-8.659198727,2
-2.729907206,7.792155078,3
-0.427709578,-1.489722344,0
-5.749376427,-3.279985503,4
-0.497637219,-8.057510407,2
-3.079603137,-3.280704112,0
-3.448310803,9.06841827,3
-4.553971284,-4.11904566,0
1.407937467,-8.321962559,2
0.734591309,-8.353330682,2
-5.378817119,-4.81715773,4
-0.000925152,-8.304077739,2
-3.703887824,-2.548039975,0
-3.213367972,8.91125847,3
0.373525656,-7.666922259,2
-4.656533885,8.754359544,3
-4.759699951,-3.383384004,4
-2.175861456,-3.971718072,0
-5.343988718,-4.628148513,4
-5.244823281,-2.986233836,4
-6.366741997,-4.010897224,4
-2.770359803,-3.571953666,0
-5.133649426,9.673316758,3
-6.879760226,-2.513692114,4
-7.676293713,-3.600101894,4
-5.78918507,-2.152576378,4
-0.657867998,-7.936816005,2
-4.325522916,9.350763529,3
-3.612674145,7.662844361,3
3.368925082,7.374348482,1
-3.20595364,-3.402247966,0
1.308371475,-9.183151402,2
-2.536840235,8.473423101,3
-6.623111119,-2.85681882,4
-3.788015414,9.251155287,3
4.086960923,6.580740342,1
-2.497482878,-3.967308974,0
-5.006609352,8.957896807,3
-3.990725272,8.415132899,3
2.689933955,7.808970183,1
-3.096893685,-1.854024992,0
-6.005228065,-1.761115733,4
-4.111875139,-1.760984562,0
-3.624197448,9.203160654,3
-5.08467561,-5.626705718,4
-2.684117275,9.205821473,3
-4.30393287,9.342347422,3
3.182409764,6.393629868,1
2.251755806,6.132061539,1
-4.390608632,-4.747752576,4
-6.294678888,-3.372304297,4
-3.746608075,-3.644909373,0
3.080292447,-10.03700908,2
1.194449172,4.710629897,1
3.935747852,5.719204995,1
-1.395234436,8.273185038,3
-6.720855473,-2.530554519,4
-5.508657959,9.841890062,3
-5.251759027,-5.284774861,4
1.090150379,-8.552548434,2
-2.764782253,-1.4538064,0
-3.410121073,8.231015285,3
3.774094946,4.896830507,1
-6.609010273,-2.780422733,4
2.380124373,6.215834808,1
0.673744532,-9.235752015,2
0.44650151,-8.699375123,2
4.363155947,5.368628379,1
3.41315363,-8.090907817,2
4.354285403,6.135424747,1
-6.389650025,7.371334022,3
-1.795829247,-1.873634455,0
-4.770378216,10.7050474,3
2.857715821,-8.126204582,2
-3.550668046,-1.211259072,0
1.260930877,-7.296542856,2
-2.879093353,-1.505890601,0
-6.169092015,-2.968437791,4
-4.514557206,-3.481017281,0
-2.505889352,-2.5217443,0
2.219489512,-8.470669126,2
0.795372669,-6.47236815,2
-2.379806729,10.25412287,3
0.017744339,-9.103821548,2
-4.319427801,8.595286054,3
-1.944332747,-3.853638141,0
-6.069262511,-2.66053249,4
1.524673298,-8.657582317,2
-3.73094687,9.207835489,3
-4.904366973,7.894802276,3
1.215010932,-8.729888747,2
4.573401878,6.601703515,1
3.819164342,2.902572269,1
-5.849512272,-2.029780924,4
-3.142939223,-1.046863249,0
1.277755899,5.145969192,1
-2.606570111,-1.634471155,0
-0.370834857,-8.990731298,2
-2.621160864,-2.860759977,0
3.298545096,5.202503053,1
3.748115093,5.068308228,1
-6.510946648,-3.480850681,4
1.478958595,-7.993627484,2
-5.637294963,-2.813090562,4
-2.341426797,-1.345906176,0
-1.137620266,8.851815793,3
-3.636697539,7.588517569,3
2.789598496,-9.475506771,2
2.047301907,-6.648715105,2
3.286979979,5.820311949,1
-2.601048904,-1.43508974,0
2.561350236,-9.385481737,2
-3.348760435,8.323983091,3
3.590094103,4.527371931,1
-2.322224869,-2.814203047,0
-3.985376364,10.40388619,3
3.466348652,5.601509818,1
-3.019052513,-2.448015993,0
-7.312234487,-3.852359939,4
3.303922695,-7.67287712,2
-1.744786046,-3.189789629,0
-3.154133916,-4.587430176,0
-3.699811521,-2.382525755,0
3.1004197,6.027251672,1
-0.462457314,-9.606373447,2
-3.857257113,-3.099867147,0
-3.854585349,7.710313921,3
-6.914550216,-3.843226347,4
-6.293091506,-5.107871543,4
1.388951299,-9.362018711,2
-6.382455933,-3.821573129,4
-3.003603112,9.897853615,3
-3.133818717,8.639642893,3
-6.595771451,-2.724582377,4
-1.958005202,-1.58053508,0
0.80237688,-9.508279789,2
3.528520123,3.76515056,1
0.899435766,-7.02546296,2
-6.013513309,-3.500703927,4
-7.790279662,-4.764976339,4
-3.730275913,7.551416895,3
3.994525868,5.371522278,1
-3.323489435,-1.338396434,0
-2.370900471,-3.369880783,0
-4.208951798,9.876161676,3
-7.052640344,-3.79010404,4
4.561786587,3.693994762,1
-3.038260032,-3.1765203,0
0.156053233,-9.364349363,2
-4.067892389,7.806950066,3
3.999369497,5.819800493,1
-2.891300081,9.840041605,3
4.060788798,-8.347846605,2
-4.576517718,9.142373805,3
-5.034976103,7.805338855,3
-3.903468783,8.296249374,3
-4.953308466,10.1923891,3
4.687894563,4.146413894,1
-5.942061013,-2.569676757,4
-1.071403437,-2.572097485,0
-6.834375906,-3.675759649,4
-8.448570877,-3.945390698,4
0.053634931,-3.039915784,0
-4.628695174,7.921499199,3
-6.316528653,-3.470049597,4
0.856462927,-9.435677086,2
-2.238893378,-3.391197864,0
-5.765444638,-2.90623771,4
-4.99977622,8.273834572,3
1.978291109,-7.933341906,2
-3.21138276,-3.517458118,0
-4.672041809,8.037409419,3
1.405978356,-8.233237893,2
-3.05335054,8.38971184,3
3.320949637,5.748927324,1
-3.958364101,8.463743617,3
0.449786372,-7.439793223,2
3.137369389,5.079881328,1
-7.631783431,-4.608741724,4
-1.941256493,-1.700536367,0
-0.115902875,-8.847653144,2
2.232154646,6.356457984,1
2.929278057,-6.805727341,2
2.064945918,-9.267256771,2
-2.635431433,9.335700116,3
-2.998155021,9.950156667,3
-4.624886266,-1.762395133,0
-2.148751616,-2.467657145,0
-1.423535594,9.118870713,3
-8.28443423,-3.802757786,4
1.988549003,-10.65291856,2
5.276526635,6.532185984,1
-4.448232335,6.765515039,3
0.303544685,-8.71372062,2
-9.448846182,-4.289080241,4
-7.249653352,-3.839454308,4
1.088378896,-8.121958421,2
2.906559876,4.667076051,1
-2.450439393,-2.194685709,0
-2.799712761,-2.858918633,0
0.491847884,-8.647325874,2
-1.229147734,-0.774023356,0
-7.369142087,-5.263672129,4
1.870252963,-8.051393325,2
3.109265079,4.36279346,1
-2.564860041,-3.194947081,0
-6.643224598,-3.444983779,4
-6.177516139,-4.033994326,4
1.689879146,6.316747602,1
-5.318318395,-3.306520674,4
-5.439608066,-2.278767918,4
-6.351481571,-3.531459595,4
-4.463746721,8.958894204,3
0.291445121,-8.452359028,2
2.074077365,5.592194872,1
-3.954114849,-2.561921572,0
2.998450925,5.404457472,1
0.84115506,-9.925237399,2
0.461404767,-8.528963427,2
4.520212978,5.892583126,1
3.502847028,5.253510739,1
3.335112942,5.607292832,1
2.433856382,4.598075991,1
2.641526166,-7.998070156,2
1.786352903,-8.038840611,2
-4.244652527,8.201817536,3
0.347387884,-9.360665338,2
-5.45280995,-2.974677592,4
-3.478449286,10.60209773,3
1.508847964,-8.299058582,2
-5.586629833,-2.740096591,4
-5.769886278,8.964543076,3
-2.808099454,10.07416137,3
-7.99406628,-4.393619078,4
0.990577472,-9.085567833,2
4.044269062,6.006393538,1
0.834384079,-7.856062224,2
-3.046838859,-3.023260729,0
-5.142989592,-5.428055323,4
1.085749734,5.021773083,1
0.639728695,-7.605624876,2
-2.681605702,-1.874647122,0
-4.226440481,9.49932177,3
-2.722131348,8.224571973,3
-0.911803986,-2.038321634,0
-3.358778317,9.38187357,3
1.530968984,-10.12421117,2
-3.759840159,9.299302278,3
-5.726527488,8.428491156,3
3.034332911,5.823892258,1
-3.723954889,6.108186644,3
-4.270933847,8.461776937,3
-0.091778267,-7.721820402,2
-2.815306566,6.541742292,3
-4.5693942,-0.854675783,0
-5.36737288,-2.03532134,4
2.763689729,6.030292823,1
-2.942401897,-2.560300017,0
-3.200043435,6.105426671,3
-0.863139294,-7.999363763,2
-5.031431596,-5.11757293,4
-3.81477494,9.007989542,3
-1.702989955,-2.669878659,0
-2.570066746,9.725221387,3
-2.826477356,-4.807319503,0
-2.927616663,-0.893654622,0
-1.598048261,-9.646800451,2
-4.095082417,9.498000414,3
-1.749613334,-2.753732522,0
3.871125708,5.393926522,1
-1.597252828,-2.098554445,0
2.769395125,4.27387011,1
-1.535047649,-2.806954241,0
2.574734125,6.328153371,1
0.397632892,-8.373246428,2
-7.611692638,-1.859058699,4
0.831732205,-7.378158069,2
-0.250727144,-9.535088778,2
2.373512523,7.516104777,1
2.30884364,5.74659903,1
2.889240184,4.689372831,1
-2.582030508,-2.33066855,0
-5.462456938,-4.43773971,4
-6.72483501,-2.333475772,4
-3.923233877,8.066877856,3
-3.460212238,8.26346961,3
-4.170480904,7.197751369,3
-5.916839159,-5.760837277,4
2.033802098,5.732377976,1
-4.388377886,10.33675563,3
-3.390407728,9.259386781,3
1.467501933,-8.818375367,2
1.55287982,-8.658007069,2
3.169795094,6.130725228,1
3.615172546,4.678711456,1
2.632788831,5.518744738,1
4.015380985,5.740883486,1
-1.921337978,-4.103974839,0
2.880282409,-6.822994773,2
3.308372418,6.422952375,1
-4.939577665,-3.562823542,4
2.639152055,6.020221674,1
-1.516682206,-3.220387335,0
-4.731821171,-3.273450204,4
1.517911261,-9.449697095,2
-2.799295175,-2.495321531,0
1.276644341,-8.50927529,2
1.917121491,6.459140962,1
-6.120117779,-4.649004208,4
-6.108658946,-4.216780881,4
-3.472792619,9.304884215,3
5.213002738,6.036071914,1
-3.092599908,-1.510377699,0
2.606771809,6.124379645,1
-3.75542518,9.787248008,3
-5.60186516,-1.439828487,4
-6.854656119,-2.459378125,4
-5.110704566,7.759380836,3
2.840490236,-7.987182894,2
3.881200512,6.06673704,1
-6.624036123,-4.134242468,4
2.016987022,4.485388026,1
-7.324729301,-3.600434235,4
2.255907529,4.959817608,1
-5.570521603,-3.725518397,4
-7.283615496,-2.76023248,4
-3.444316213,-3.324175551,0
-4.173290245,7.765796059,3
-7.711609546,-2.233566282,4
2.419999273,6.684008796,1
-6.195279477,-4.353732261,4
0.039312039,-8.588875526,2
4.164161718,5.395224108,1
1.385612603,-9.93848736,2
0.336177951,-10.85757093,2
-6.351621456,-4.43709286,4
-0.177497603,-7.667586268,2
-3.545285039,-3.884667713,0
0.433236528,-7.677574257,2
-3.251030119,-2.004360072,0
2.53707767,-9.667800993,2
1.449270386,-8.816722586,2
-1.530693542,-2.95322901,0
-4.809875528,7.916381398,3
-4.230615534,8.507665409,3
1.245335587,-7.595349125,2
-3.87439595,6.776513056,3
-4.360450363,7.652188962,3
-3.639190155,9.068975169,3
3.667351488,-10.54350435,2
-3.381073848,8.033104401,3
-3.413514138,9.004588582,3
-5.960159099,-2.201552347,4
-5.26668018,-4.653346914,4
-6.389595588,-3.307911148,4
1.765762718,-8.32643819,2
2.908693115,6.838763239,1
3.573866566,6.020231033,1
1.68552195,5.656005098,1
-6.20285536,-2.371835007,4
-2.236447315,-2.249300956,0
-4.699194441,8.539774946,3
-6.857493665,-3.159189014,4
5.057822976,4.798569888,1
2.507051088,6.341619843,1
1.386394351,-8.661380151,2
-3.607604102,9.462429009,3
-5.03151511,-3.443989294,4
-3.377458567,-0.451808224,0
-5.757845768,-3.617329447,4
1.227135063,-9.796274691,2
-2.651257379,-4.208338488,0
2.753218541,6.700354321,1
1.377850223,-8.419012817,2
-3.401210282,9.220392085,3
-7.461579573,-3.878305939,4
-4.289760838,-5.373935428,4
3.27225946,5.178664585,1
-6.394445079,-3.312534852,4
3.246395787,6.470915116,1
1.779664674,5.941140521,1
-1.509777976,-3.111893953,0
-5.266373328,9.296467938,3
1.548833612,-9.064994994,2
-6.469762191,-2.480062392,4
-5.732743556,-3.620488143,4
3.644311,6.254718447,1
-1.487894749,-3.024558535,0
0.612610858,-8.827025965,2
-1.938468853,8.679215042,3
4.470925364,6.426741192,1
-2.821776899,-2.672969309,0
-3.601934002,-3.813673831,0
1.364464235,-8.596998067,2
-3.155651685,9.837412117,3
1.799397626,-8.647538,2
-2.907034364,-1.609906697,0
1.334792585,-8.351557399,2
-4.032373342,8.045929992,3
1.058138356,-7.676968248,2
-3.207416091,8.027697638,3
3.31867122,5.213629281,1
-2.883154096,-1.742692612,0
-3.228131105,8.289059301,3
-3.571047266,-2.728801393,0
2.23249937,6.142002695,1
1.157576008,-8.33168225,2
0.137331384,-9.807956211,2
0.248100289,-10.23858575,2
-2.294756707,-1.177163776,0
3.417377292,4.674971163,1
0.950701947,-9.252835108,2
-5.380459103,-3.612948318,4
-3.105607665,7.847042296,3
-3.559337605,-3.077867524,0
-5.343350859,9.771341836,3
-3.959846155,-1.689155535,0
-5.280199511,-1.732508616,4
-7.836038088,-5.281023439,4
-2.65570287,-1.182811631,0
-3.090537927,-4.977413542,0
3.420213833,5.738064703,1
-3.831235977,7.254691777,3
-7.670925048,-3.982354894,4
1.755833574,-10.57753398,2
-4.113480834,7.420106404,3
1.965148509,6.933650664,1
-5.617289968,11.2547347,3
-1.751012776,-1.105096773,0
-1.826570076,-2.379679068,0
2.376501081,6.649348269,1
-7.93650274,-2.452242353,4
1.413427336,-8.925061914,2
-7.287492834,-2.906532545,4
-3.274544097,8.856402054,3
-5.412827705,-3.142626509,4
2.533631663,5.606582255,1
-1.697179528,10.16669754,3
-3.59678622,8.895150381,3
-4.315266203,6.764824218,3
-7.060418581,-3.854982154,4
-6.394242267,-3.799125236,4
-1.790966751,-3.17354514,0
0.011556752,-8.687471772,2
-3.67399354,-2.066256222,0
1.388996812,-6.500038628,2
2.910808739,6.864765718,1
3.587671942,4.401750581,1
-2.963104928,0.267864055,0
-5.388109991,-2.649455753,0
3.509186094,-9.356801087,2
1.506601924,6.364691663,1
-4.440979241,-3.049582326,4
3.200557238,5.537763292,1
-3.229961462,8.772961233,3
-6.916196052,-2.649920914,4
0.973229631,-8.070518012,2
-6.652205481,-2.432245045,4
2.641498128,6.852184285,1
-7.82444809,-5.377438893,4
-1.409256609,-3.336187421,0
-6.376252633,-1.542706857,4
1.00433228,-10.18130148,2
1.660080478,-8.455531981,2
3.506434707,7.102418513,1
3.447961498,4.731908902,1
4.196236618,5.455473668,1
4.009028323,3.72516068,1
3.098942268,5.324612751,1
1.194703761,-8.922253704,2
-7.148945922,-2.306775583,4
