6.490637764,1.229607686,2
5.595153004,2.372756579,3
6.158383062,-6.74272552,4
5.609996779,3.600135257,3
-5.71244322,4.653160245,1
8.731324572,-5.41761819,4
6.196188887,1.665679895,3
6.406634419,-5.433494293,4
5.206228069,1.061376513,2
5.803128648,2.918943645,3
8.545078396,-6.868779196,4
4.428985438,2.954492135,2
3.516530763,-0.366686281,2
4.43874953,2.849218532,3
-0.521139664,-6.789762214,0
-5.37138709,3.298281825,1
8.119967398,-6.145794639,4
3.661946648,3.380929383,2
8.144832355,-6.61073758,4
0.460266539,-6.484443471,0
11.43645246,-5.382572502,4
7.361922995,-6.70342617,4
-0.036577264,-6.209750272,0
-8.545565921,4.647581079,1
5.905639541,3.444196825,3
7.959610471,-5.645520708,4
8.003170341,-7.086503831,4
-6.290892375,4.625575406,1
-1.20692733,-5.593811007,0
0.316458468,-7.153420222,0
-6.929578477,4.459364277,1
3.991689841,4.521100652,3
-7.118935822,6.599418846,1
9.702360446,-4.952542103,4
8.451039079,-6.67004122,4
2.801438057,2.139324716,2
3.308324767,0.412060911,2
6.312485261,-0.363391579,2
0.161129514,-4.987052193,0
0.384066367,-6.532019892,0
-0.432838817,-7.45768048,0
4.349713416,3.1182993,2
4.556241872,-0.117013573,2
-7.306293771,3.819508907,1
5.826654129,-7.762173729,4
7.814033106,-5.691215279,4
0.988025292,-6.839849637,0
-0.974520121,-6.954400288,0
5.825878848,2.940260575,2
-7.282085413,4.430553036,1
-5.236050984,3.66575206,1
6.295419005,1.262481197,2
7.516641765,-3.466723372,4
7.814841689,-6.039314601,4
7.313045223,-5.709867096,4
-0.109431954,-7.015853233,0
5.573641893,3.311661626,3
9.892617301,-5.317131876,4
5.622962345,0.643206045,2
-0.869679088,-6.922878409,0
7.290712525,1.102321169,2
0.037725989,-6.526587131,0
-8.760387948,3.314140769,1
-9.235002702,4.302707946,1
8.198105045,-5.363279115,4
-0.470169138,-6.334784062,0
-7.914966611,3.437440544,1
4.659476865,1.840337936,2
7.451240233,-7.73521904,4
-7.826961699,2.97366249,1
6.520884326,2.23146036,3
5.280169558,2.490072305,3
7.900588303,-5.133338376,4
6.35505598,2.369932627,3
5.883223193,-7.45127742,4
5.820283411,1.958549224,3
5.563569879,1.229832062,2
5.789614374,2.173066964,2
-5.522229822,3.859623875,1
-1.733043715,-6.25175839,0
4.673871989,3.876183063,3
-7.034550805,1.888352696,1
-6.442490728,3.813935113,1
-7.803458746,1.447411647,1
3.128945371,0.22942032,2
5.770864816,-0.007735452,2
3.931896133,-1.141791134,2
8.092766589,-3.240701437,4
8.709684316,-5.373316908,4
6.573498971,3.373374586,3
7.157043786,-5.832019377,4
-7.597295257,4.522202937,1
0.708087053,-7.132503936,0
5.365018173,0.809639644,3
7.251434145,-5.051135605,4
-8.202589243,4.239764183,1
-6.405667217,2.643663108,1
6.516537181,-5.960863005,4
-0.334990006,-8.08884206,0
7.961427556,-5.733298163,4
7.106536033,-5.327066013,4
5.000694329,2.582413135,3
8.445730216,-7.040534061,4
6.081955488,1.275927491,3
5.524473084,-7.014383363,4
5.460805489,3.144755384,3
-9.555274932,4.391806438,1
-0.795106957,-7.556071141,0
7.675495309,-5.4028937,4
-1.392543224,-7.070786068,0
6.158590881,-7.41720561,4
0.376403625,-6.876815763,0
6.167058586,1.791718324,2
5.961308848,2.916802163,3
0.524198395,-5.725241228,0
7.169423688,-6.075970273,4
6.154137656,2.388209236,3
4.062915029,1.926109552,2
-0.552716019,-8.418922907,0
5.30105629,2.74191225,3
2.977784771,0.786468484,2
6.52618653,-0.246992094,2
6.780503419,-6.917159615,4
8.308567723,-4.790332934,4
0.620014707,-5.531195577,0
0.051145354,-6.527369098,0
5.365344708,4.437899195,3
4.726160461,2.674770527,3
9.058106302,-5.139389632,4
4.904139543,3.49458754,2
-7.150022401,3.669668505,1
5.743329227,4.550443889,3
6.665681489,-4.338309922,4
-1.791034913,-5.128136404,0
3.920085045,0.570495831,2
4.522587634,-0.409451311,2
-8.176682325,4.169223518,1
5.281035116,2.763423245,3
4.367523998,2.527823107,3
7.595857457,3.323764789,3
0.466596924,-6.691211165,0
4.834834756,2.981395035,3
7.574566864,-7.130975431,4
5.1200165,0.299415684,2
-0.385599826,-7.306803446,0
5.05948069,2.148263264,2
-7.733768915,3.477296808,1
0.671602955,-7.107863823,0
0.824735539,-7.041578633,0
5.923608297,2.70031973,3
7.971180806,-3.077945411,4
-8.017514517,4.812780951,1
7.074876767,-6.918082634,4
7.823702341,-7.078983286,4
6.528924104,-7.13829701,4
-0.91888892,-7.330277036,0
5.372916156,-0.408713022,2
8.647220037,-4.864610454,4
6.736953252,1.314863827,3
4.342969768,-0.219552696,2
-0.762459465,-7.417726012,0
5.546720504,2.432961111,3
-7.343307644,5.126182259,1
9.127626209,-5.718771266,4
7.882689506,-5.965602872,4
-1.617971913,-8.050482951,0
3.615168506,2.518286728,3
8.049181365,-7.484350096,4
-0.968929556,-6.298669633,0
7.512032384,2.234887981,3
-6.061223595,3.518638808,1
0.242826953,-6.234074253,0
5.031988159,0.826431523,2
5.145499423,1.91022434,3
7.843495885,-7.623082934,4
1.220956663,-5.714412647,0
-0.506960312,-6.633493051,0
4.678046737,3.206571581,3
6.981059264,-6.77797726,4
-0.243784411,-7.592216149,0
-8.534243777,6.541305162,1
4.610084021,0.432217297,2
6.489581207,-3.964806842,4
9.075780879,-5.499824036,4
-6.933037702,4.739841449,1
5.048442448,2.006577688,2
-1.020078767,-6.362673767,0
4.103910249,1.613752216,3
4.735096625,0.928525387,2
4.855592345,2.110621106,2
-7.980954055,4.330017282,1
0.509704462,-5.695713905,0
5.688367602,1.750226368,2
-6.10566067,4.759918211,1
7.513069085,-4.398583283,4
4.854077259,5.516463813,3
5.233934049,4.275991462,3
6.580283481,-2.679562036,4
-6.724797791,3.894946908,1
2.228105846,1.89852339,2
0.549430424,-4.283015557,0
5.840434674,3.767250354,3
7.800578567,-4.120107972,4
-7.993723986,4.39191293,1
-7.005110761,4.167663454,1
6.077188893,-8.287567931,4
-1.557322245,-6.308120357,0
4.336126785,1.383238673,3
4.598722903,3.472768864,2
2.701948551,0.971390523,2
9.39895903,-6.776390171,4
-0.232124697,-7.015532725,0
-6.713953443,4.571934325,1
6.502144144,2.915073524,3
-7.31150787,5.124900403,1
7.208063754,-3.553789597,4
4.592962576,0.309551824,2
5.301122959,-6.292292687,4
-1.263685595,-4.500563146,0
-7.380801592,3.652587755,1
5.003041711,0.242492016,2
-8.149089617,4.637312172,1
8.088209303,-8.155046227,4
11.01568425,-6.322569133,4
-2.855930165,-6.780853507,0
5.704212639,-0.357898892,2
6.49882353,2.703557756,3
-10.71923055,4.043663106,1
6.37759874,3.183115843,3
4.219599918,0.614786259,2
-0.244400661,-6.41383376,0
4.336336641,0.820628565,2
5.083726758,0.028157794,2
-9.051488998,4.272360383,1
4.079923011,3.262242365,3
-0.112944992,-5.843540384,0
4.690916472,2.891262346,3
-1.096005432,-6.340661388,0
6.35530341,4.260081413,3
8.08079199,-5.461951818,4
4.710885524,3.868124954,3
-0.8649267,-7.719075245,0
-0.303741552,-6.917488997,0
4.812663007,1.427406695,2
5.955917767,2.098416329,3
4.20524587,0.40273775,2
2.636693715,1.438659734,2
-6.603685975,2.738763248,1
5.386623789,-0.311826602,2
3.093853207,0.985522935,2
-6.318779702,4.616746234,1
5.135124938,1.389376079,2
6.25527748,1.017806102,3
-7.914139959,1.657380337,1
-8.084812979,5.532802868,1
7.17348324,-6.302457069,4
-7.70735923,4.089515245,1
5.289139852,0.449814375,2
8.426341542,-4.830301773,4
7.177094667,-4.681537691,4
0.904906947,-8.577065734,0
5.769968636,2.830252951,3
6.596181925,2.225940776,3
-1.582727318,-6.888109138,0
-1.176259227,-6.233726451,0
4.586164666,0.493964657,2
-8.821836201,2.46472844,1
3.758860309,2.608028871,2
-6.516968878,5.484910764,1
4.604158347,1.064169253,2
6.226249285,3.052157312,3
4.429895477,0.642222615,2
-0.527545698,-7.938424623,0
-9.566068217,4.324085328,1
5.34515783,0.847229815,2
4.59574999,0.37154523,2
-6.099055434,3.761143971,1
6.224396027,-6.17982224,4
7.670586223,-4.696625947,4
6.064787812,2.434055283,3
7.021971364,0.836587979,2
5.510333601,0.973087312,2
-6.976735905,4.998228298,1
5.329424918,-0.121054978,2
3.876127,0.980539869,2
-0.194574272,-6.35294742,0
-0.684136284,-7.44251535,0
6.23956291,3.760251067,3
6.991449821,-4.998010342,4
5.024737269,-0.281483423,2
0.42188937,-5.800259366,0
1.318456514,-7.393087535,0
-8.202342771,4.897660754,1
-8.485145169,5.265939213,1
0.124040294,-6.160626685,0
-8.440848812,3.411555977,1
4.115080707,0.333048038,2
5.157732358,3.071911742,3
4.183411413,2.459983579,2
0.346298293,-7.749957999,0
6.070380718,4.659930281,3
-7.516933486,3.86892719,1
-8.037834322,4.29354461,1
5.510304074,1.473512015,3
5.856511006,3.828623466,3
3.716612396,2.615264298,3
6.498510272,3.415965747,3
6.765121024,2.625776705,3
5.174686423,0.449834468,2
-6.674962997,4.324655777,1
5.288770421,2.337229615,3
-9.032772669,3.041572853,1
3.75961003,0.888001975,2
6.540729475,-5.271329373,4
3.744981425,-1.125565231,2
0.58419774,-6.984935618,0
5.550483355,2.687985065,2
4.272167098,1.623793734,2
7.156102753,2.977170005,3
-6.365385964,4.421099063,1
0.184021124,-6.344238259,0
4.817633185,-0.773767635,2
5.065117511,2.404449208,2
4.772191533,2.84382305,3
-6.884345635,2.945618836,1
4.668362679,1.52664914,2
4.941765748,1.655990353,2
-8.12104451,3.823112755,1
-0.231928397,-7.36280736,0
4.396211389,0.462745307,2
3.00379288,0.217346519,2
-6.59499254,4.497066681,1
5.752256263,-5.14327325,4
5.598111668,3.178863232,3
-7.447436519,3.706881915,1
7.857305416,-6.842255913,4
6.551342316,-0.30063461,2
-7.527107454,3.326657018,1
5.324355095,0.111483668,2
-0.849867495,-7.334740636,0
4.362827536,3.19399001,2
-7.138176996,4.645337521,1
7.960526287,-6.161846899,4
7.769434247,-5.138607975,4
6.908633779,-5.190863352,4
7.659774593,-4.035503815,4
-2.165459952,-8.275920946,0
4.562330195,1.941658294,2
4.201299094,1.354703474,2
9.247064652,-3.892108705,4
5.593511165,-4.77847773,4
4.390613469,1.761063395,2
7.688860461,3.428139806,3
-1.283224891,-6.840757002,0
-7.791820476,4.945976646,1
4.051709113,0.210661062,2
-6.941423064,6.077142668,1
4.814907196,2.534700728,2
7.126557983,-6.771214251,4
4.221905701,0.380113005,2
-7.981421763,4.679272003,1
9.591247137,-6.48282,4
-1.94695283,-4.234905065,0
-7.899729629,4.920487496,1
3.257347726,4.433517225,3
4.213986518,4.738865728,3
-7.401578048,3.817076262,1
4.358906543,2.173248815,3
1.25815687,-6.996081378,0
-0.938797321,-6.862001139,0
4.976199129,0.019982147,2
5.11650138,1.116125077,3
4.518380097,0.331332553,2
0.86509567,-7.452156918,0
7.156506373,-6.594401307,4
5.764707574,-5.538927292,4
6.205487107,2.484036671,2
4.39644534,2.225638999,3
-0.859006935,-4.714415777,0
-0.370659374,-6.493926554,0
6.516594892,-5.641511141,4
0.81545232,-6.969400826,0
-1.245660762,-6.236543667,0
4.552121304,2.599337136,2
6.808052459,-5.585257129,4
5.511788252,1.989240955,3
0.425124828,-9.019772803,0
4.710646436,1.690912314,2
-8.745554841,4.362438714,1
-0.012341594,-6.396163806,0
6.493333785,2.145010919,3
5.688619117,1.258251967,3
-6.671960733,4.848726131,1
6.984142878,1.409238526,3
7.285204047,-4.159723769,4
4.728566335,3.384046052,3
2.035711469,-6.627987304,0
5.474150372,0.937422409,2
-7.419471535,4.344777836,1
5.545574366,-5.827287982,4
-7.085664596,3.160108648,1
-6.420503737,4.100241158,1
-7.650230424,4.690184251,1
4.866953518,2.007332922,3
4.892488095,1.860512892,2
5.462656343,1.890471409,3
6.335592011,2.621611699,3
5.737692789,2.268507142,2
4.918584266,-0.172313338,2
-0.949752611,-7.023476627,0
-8.825898127,5.336954726,1
7.020666689,1.492024267,3
6.181197267,-5.348437014,4
5.139705858,2.108710961,2
4.121602445,1.395090163,2
6.310948953,1.356156805,2
-1.252868367,-5.004598446,0
-9.398121523,4.09602877,1
1.406416001,-5.857429755,0
6.351155237,-4.035177668,4
8.204286922,-6.293137856,4
-1.319751821,-5.634211425,0
8.118749159,-5.469061025,4
5.551283703,0.924508724,2
3.083160206,-1.030159204,2
-6.772979823,3.343331569,1
7.223944574,-4.79110796,4
7.643237942,-6.843519094,4
-0.534402971,-6.286637501,0
6.297273924,2.586559408,3
5.544021982,0.094436429,2
5.61954637,-5.804717381,4
-6.877807904,5.634333163,1
6.069526307,3.909292996,3
4.568726072,1.892151279,2
4.730077461,-0.488812695,2
-0.969789602,-6.391908396,0
0.297312277,-4.365968298,0
1.670708316,-7.037027202,0
5.805368593,2.946756057,3
5.934812178,3.187238531,3
8.533365617,-3.467300075,4
6.318886824,-6.602336324,4
-8.234289372,1.922076306,1
9.341608365,-5.527353821,4
4.671651887,-0.141635764,2
5.075362369,4.683731373,3
5.024141887,2.377244801,3
-0.686943986,-5.364625869,0
3.163458279,0.512500165,2
4.25639811,3.539180878,3
6.44964701,1.544526131,2
-7.365664175,5.593035756,1
7.266354575,-5.885371771,4
6.618590731,2.279279997,3
7.51298546,-5.568668924,4
-6.732214073,3.644901304,1
0.022350763,-7.721379698,0
0.362453719,-7.106136287,0
3.898524911,2.332669539,2
6.013837481,0.382511854,2
7.747508875,-6.95518461,4
-1.093670027,-3.829479925,0
-1.402447693,-7.689521221,0
4.560422183,3.235319103,3
8.29456,-5.769191073,4
1.141169646,-7.279735524,0
-0.245656324,-5.5999663,0
5.723041599,3.501022974,3
1.086914145,-6.614289221,0
6.862307162,3.71226242,3
8.091059219,-4.681499372,4
6.650956856,-5.702897923,4
5.904234312,-5.214391059,4
4.649047623,3.825437035,3
7.437594026,-4.669822562,4
7.515169506,-4.554742974,4
5.438705841,2.78242837,3
4.97435357,3.603518997,3
7.091921388,-5.595438667,4
0.646851932,-7.132360535,0
4.359840156,-0.92385321,2
5.719331582,2.135796127,3
5.48174121,-4.735232686,4
5.758498485,-5.222503522,4
5.426975087,1.245062599,3
7.090320665,-6.199677375,4
4.402021567,1.126303773,2
-8.744021015,3.798107973,1
7.131976346,-4.134910503,4
5.259394179,1.532944963,2
4.974578587,2.845837339,2
5.295977404,2.260996609,3
0.838909828,-6.203963641,0
-9.481432169,2.451208441,1
6.676497189,-7.210306849,4
-0.336986855,-7.092174894,0
4.699360237,3.46543575,3
6.07113885,-0.029347222,2
5.111680677,0.784812348,2
5.12002313,1.310893485,2
5.181169694,0.193836115,2
4.725856975,2.720206896,3
6.221220027,1.444324422,2
6.784715036,-4.504625772,4
7.298296303,-5.709688266,4
8.169332292,-6.469245698,4
0.061802602,-5.753451122,0
4.601289044,1.229944513,2
8.790498642,-3.802284229,4
8.311663792,-6.735194747,4
5.350401011,3.598547459,3
7.325939943,-6.281859891,4
5.023246177,1.203982895,2
5.194924437,1.925207657,3
6.740045043,1.876557555,3
0.830513496,-6.895566804,0
9.498085447,-6.139855345,4
-2.175486919,-7.098017476,0
-0.786994742,-6.597988533,0
3.690535766,-0.092268863,2
4.550333104,-1.248961341,2
6.610357865,2.791444925,3
-9.393651262,5.0298872,1
-5.648289104,4.424577193,1
-7.739068547,3.863013537,1
6.86982194,3.061156647,3
0.82528214,-7.939384444,0
-8.114376628,6.696927461,1
-6.909424533,3.720091249,1
-7.337787882,3.172348886,1
-0.266627241,-9.164352258,0
0.009650331,-5.982988198,0
7.71604566,-5.491811924,4
-7.952088886,5.345479204,1
-0.301072244,-7.308977221,0
4.870334086,2.191667718,2
-2.779282841,-6.749389309,0
-0.486051123,-6.618382622,0
6.695076614,0.265915644,2
2.585837835,1.319112189,2
-8.461271616,3.95022311,1
5.786559059,2.576701742,3
8.583705287,-6.690613517,4
7.964329208,-6.17534804,4
4.35885761,2.371580459,2
5.702408014,2.714904498,3
-8.205776687,6.360997438,1
-7.880909433,4.409549781,1
7.101617201,-6.334717454,4
