-6.885718472,3.963793436,4
-3.880170857,-6.615864515,1
6.300556281,-0.512723309,5
-2.090955994,-6.918415542,1
-3.562558983,-5.188338144,0
-3.488081747,-7.406850652,1
-3.535235718,-4.275936198,0
4.671504097,8.519547564,3
9.09928433,-1.965859197,5
-3.810934014,5.666892316,4
8.779514796,-3.40616082,5
6.25537742,7.87489243,3
1.575080478,-2.032326157,2
10.50722116,-2.00721444,5
-3.219601507,-5.233733635,1
6.322168159,9.587376874,3
10.03279083,-2.632824186,5
-3.831098329,3.652617554,4
-4.613787597,-6.200627354,0
-4.744220367,-7.293927925,1
-1.849534194,-4.222594162,0
3.082311123,-2.369577693,2
-2.728038282,5.622022617,4
3.201660753,-1.049080962,2
5.839086658,9.447611844,3
4.481380007,7.732845463,3
0.806475297,-2.341409697,2
-3.99931048,-8.659114729,1
3.20257194,-2.011704216,2
-4.777861956,-3.458214789,0
4.132189607,10.70506106,3
-3.992476745,-6.985181715,1
-2.182401353,-7.178864068,0
-4.485642217,-8.954250751,1
9.049997243,-1.600339072,5
-4.128498905,-5.528076306,1
-2.909790596,-7.749533648,1
-4.352720184,-4.408456028,0
5.988777823,8.499493815,3
8.686036996,-1.748927555,5
-4.264539694,-3.548851837,1
6.571801106,7.551856319,3
8.516452829,-0.809074363,5
9.468954575,-0.266410252,5
2.0097781,-2.49832937,2
4.584553208,-1.319720994,2
-4.095574446,-7.388463804,1
9.652882231,-1.88604128,5
1.90345461,-0.384193448,2
-4.093165467,-4.641850367,0
4.251672414,8.115252626,3
5.811198904,9.02096519,3
-3.538816573,-5.776312194,1
-4.366970186,-7.048051221,1
-3.851680626,-5.223606603,0
-4.057335287,3.777688139,4
8.439067979,-2.626899593,5
3.485453112,7.741172777,3
-4.08363837,-7.565917714,1
-2.573793401,1.096528885,4
8.835593481,-0.9155811,5
-4.341080386,-3.01886002,0
-3.871922766,-4.75009791,0
5.509306486,7.476634168,3
-1.900502339,-7.279451041,1
-2.329649992,-5.913325484,1
-4.005882116,-4.132315259,0
-2.312519479,-6.58696072,1
8.10902128,-1.105009159,5
-3.262465362,-4.961687995,0
-4.037046116,4.197101394,4
3.805857278,-1.43039777,2
1.434455706,-1.110475456,2
-2.409943548,-6.504941132,1
-2.660713868,-4.733334987,0
-4.497224766,-3.125024151,0
4.335429874,-2.014755239,2
2.963995091,-0.559578001,2
3.405890666,-1.28013839,2
6.073560607,7.421347789,3
-4.956106169,3.805634811,4
7.233460269,-2.189030561,5
-1.312347241,-6.060634002,1
6.825457105,6.887473961,3
-4.215512661,-6.728828145,1
4.411711296,10.19599906,3
-6.72454363,-6.353597345,0
2.40118098,-0.515490789,2
4.546012731,0.618318698,2
2.325001045,0.098583298,2
-4.219151674,-2.22245319,0
11.06639902,-1.328910211,5
3.470786188,-1.649106001,2
-4.266935772,-3.09267682,0
3.014546095,-1.592862986,2
-2.447787514,-7.066437848,1
-2.57114458,4.687411065,4
5.876272211,-0.410266403,2
-3.488031268,-6.559183423,1
5.890961223,6.61697463,3
4.260790516,7.770103726,3
-5.616724799,-3.161927487,0
5.794313238,5.750492339,3
9.072816704,-1.401022013,5
4.268653756,7.43344583,3
-3.975123643,4.198419061,4
-4.240581591,-6.927243361,1
-5.466962739,4.626400886,4
-4.520158502,-4.428133137,0
5.595109439,8.971741318,3
10.36428263,-0.616138894,5
-6.149320943,-5.457697741,0
5.172507458,-0.026759234,2
-5.518185821,2.895579704,4
4.082039105,8.605279942,3
-5.53801855,-3.422829846,0
-3.421448636,3.540445637,4
7.55745184,7.111970182,3
-4.595240944,1.658949566,4
-5.32479346,-4.701465845,0
-4.285487694,-8.162384237,1
4.826360871,8.245792871,3
-3.619371992,-7.50228275,1
3.715500737,-0.241076537,2
8.649304899,-3.025741559,5
3.873808397,-0.32582473,2
-4.412957674,2.482220352,4
-4.844850081,4.577249081,4
-4.807355205,2.520192225,4
-4.167220725,-5.097050088,0
9.757232185,0.541032629,5
-2.774330901,-5.200293127,0
8.550505849,-2.743579984,5
-5.316785468,4.715284576,4
9.699297383,-3.26482115,5
-4.067648717,-5.100481128,0
-3.479032913,-5.911171161,1
5.620113166,-1.008716518,2
4.45723488,-2.404010612,2
9.914901588,-1.313300187,5
8.001336598,-2.709236849,5
2.342314605,-2.602129385,2
5.254993336,9.265639185,3
-4.005673159,-3.667750235,0
-4.636245937,-3.244633746,0
4.812711721,9.001584608,3
5.046297367,7.425930562,3
-3.812849821,-7.465999445,1
-3.305542732,-6.305103274,1
8.26603371,-1.804418546,5
3.225578352,-0.302017316,2
-4.379345674,2.972645049,4
-2.62876411,-6.38933744,1
-3.808493878,2.824906412,4
8.028045207,-1.187463886,5
5.95053269,-0.405083835,2
-5.475554672,-5.213010417,0
-4.759869746,4.457749583,4
5.580609374,-0.387954222,2
-5.541697509,-6.159673524,0
-4.710923915,-5.880290697,1
6.686100878,6.548259847,3
5.225514844,9.158154346,3
6.133967702,8.619650565,3
-3.173897586,5.518002499,4
-2.064500183,-6.612224831,1
8.422782499,-1.195210149,5
-4.570886032,2.552662926,4
5.644509605,8.400686424,3
-5.186067144,-4.242642326,0
-1.455357559,-8.42325978,1
-5.124248787,-3.151198347,0
-2.319200108,4.390015362,4
-4.767902304,5.203960534,4
-4.962330252,-5.216522965,0
-3.196953766,-4.258965384,0
-6.002257291,-4.713494568,0
-4.742909386,-4.236884935,0
8.482465951,-2.946118346,5
9.505329579,-3.076181147,5
4.706808622,7.287624876,3
4.911741866,6.531110066,3
-3.946321779,4.423020694,4
-2.998581979,-4.850475425,0
4.829697199,9.655948796,3
-5.959326377,-4.372125404,0
10.74004942,-1.377579113,5
-5.09759246,-6.142343498,1
-2.883339806,-6.608188328,1
-3.576415722,4.122428433,4
2.861411792,8.408125787,3
3.757817366,0.457328183,2
-5.79482946,-5.564744029,0
-3.610009757,-6.226036873,1
-4.549197866,-4.513399094,0
-4.707808558,-5.540834488,1
5.329409233,6.930995233,3
-5.315887817,-5.562195723,1
9.558962275,-1.846015961,5
9.6285316,-0.425725233,5
6.045555798,-0.37046837,2
3.586338873,0.625576986,2
2.432774638,-1.699114004,2
-4.160136648,-2.576725088,0
8.737720533,-1.603720602,5
6.381707164,7.135015203,3
-4.50491995,3.136779489,4
9.171036462,-1.50005648,5
-3.674992864,-7.165848011,1
-5.204935307,-7.11300447,1
-3.166085268,4.658649534,4
-4.734445159,-3.771390117,0
9.318427861,-0.477723557,5
-5.956086336,-6.805415178,1
4.661059764,9.628055276,3
-4.35164144,4.247275149,4
8.525711276,-2.682080295,5
-5.242351732,3.631646357,4
4.170570396,8.33648094,3
8.596654408,0.164665015,5
5.19149021,7.49311809,3
-4.682850904,-4.091035838,0
-3.58516809,-6.773919278,1
-3.74758371,-8.000661836,1
-4.874969173,3.608691811,4
4.382902357,9.258703758,3
-2.827787581,-8.226751876,1
8.556459296,-2.573234171,5
-4.234358601,-6.015962294,1
-3.356481565,-2.711550804,0
-3.748550438,3.720865106,4
8.068457532,-1.498855696,5
-3.743165183,-3.888714202,0
5.529629051,8.330475168,3
-2.768975314,-4.825380786,0
6.579471777,-0.984593286,5
4.046489898,-0.931919074,2
-3.237751131,-5.027297549,0
-4.378593524,-7.941864856,1
-3.488055621,-6.859881318,1
-2.933912055,-9.158459308,1
5.489597018,-0.289185971,2
-1.425298651,3.511232823,4
-3.365165499,-2.783065989,0
4.129509312,-1.335024188,2
-5.638181525,4.325133691,4
-4.426311059,-3.465405513,0
6.125560982,7.076489193,3
8.419580347,-1.177187046,5
-4.06693693,-5.671345854,1
4.672669733,9.800970583,3
3.906487354,-0.881228148,2
9.412716548,0.288393693,5
4.143471231,8.002447796,3
-4.273045611,-5.711093251,0
-3.091507172,5.383423502,4
-3.598037903,-7.58411057,1
5.972453502,6.694131854,3
6.769037844,7.41874896,3
6.100451829,9.347907204,3
10.25461307,0.716262936,5
2.772296602,-2.780079118,2
-3.10633539,-3.13356708,0
1.904369111,-1.890122516,2
-3.203513506,-6.946717608,1
-5.747756409,5.312447973,4
8.659031871,-1.562994824,5
3.052074822,8.432202146,3
3.720243637,7.463781259,3
8.316781127,-2.204916806,5
-3.693811191,-3.434943351,0
-2.550676411,-6.960549365,1
-3.476056614,2.537824681,4
-3.589486873,-6.951380088,1
10.80728414,-1.88135894,5
5.878839827,9.663976452,3
-6.584629339,4.420736269,4
-4.242502542,2.822255047,4
-4.342907906,-8.694333739,1
-5.83599487,6.337506445,4
-3.600336836,-5.613540458,0
-1.196789194,4.509399655,4
-5.143713925,5.33295249,4
-1.939592954,-8.173758851,1
4.952189764,7.950196842,3
-2.792762901,-6.288502952,1
9.964563984,-2.013231216,5
-3.846297956,5.691833462,4
-3.417538109,-6.315748169,1
-3.495432522,-6.517941511,1
7.326711246,-0.949720466,5
2.238466979,-0.997450441,2
-4.795221814,4.12798369,4
5.660060429,6.897471745,3
-3.605762197,5.018490392,4
-4.061840702,4.929668062,4
4.179383673,-1.343844785,2
-4.9093489,2.805149597,4
-3.394017899,-6.169463935,1
-3.425075303,-6.322863255,1
-3.428630463,-5.592388904,1
-4.257567259,-2.013558823,0
-4.460140937,-4.310048573,0
-4.200303549,-4.332062991,0
3.795172763,-1.639365711,2
8.518973536,-2.146444856,5
3.887555456,-0.344208765,2
4.405319885,7.946819038,3
9.804096004,-3.795088581,5
-4.68163947,3.292558917,4
-4.392383647,-3.41241523,0
7.544015709,-0.7948992,5
8.217334499,-2.723041501,5
3.656354753,0.547093899,2
7.328084939,-3.784101902,5
3.731473894,9.135477538,3
2.361835946,-0.927972749,2
3.87993739,-1.857262734,2
-5.390505801,5.544659984,4
-2.414880101,-6.619037036,1
3.672387809,-0.102659557,2
8.073532056,-1.668973659,5
-5.973153027,4.662106224,4
9.826526333,-2.692828444,5
-3.986612694,4.369559234,4
4.486155532,-0.529729417,2
-4.797699274,4.471874768,4
-3.927987339,-3.258181091,0
8.824234038,-2.902177045,5
-4.494159355,-5.733470107,1
-3.547483818,-7.149555394,1
-6.484572799,-3.015944879,0
-3.470866914,-6.047220438,1
3.223806555,-1.987041021,2
3.438419864,-0.567045776,2
-4.455879952,-4.370147579,0
-4.940400898,-3.460409846,0
-4.942635641,3.698849801,4
4.220154731,-0.884029667,2
5.023671819,-0.570189311,2
4.111803343,8.393161363,3
-5.507284507,-5.328046183,0
-5.088122256,1.859327437,4
-2.989540263,-5.598197593,1
-2.989565105,-5.956627129,1
3.593892776,9.587075542,3
8.640878731,-1.819061174,5
7.149460301,9.14090459,3
3.785026046,8.511527735,3
4.96744925,7.782257238,3
3.673660192,7.570503469,3
-4.098726347,7.420152123,4
9.167861355,-2.281834576,5
9.209940932,-1.625969617,5
5.273125166,9.330115592,3
-5.499239604,-7.911789364,1
-2.947515668,4.635709964,4
8.547683225,-1.537703378,5
3.908040621,8.828980228,3
4.682132843,-0.232845854,2
7.859851222,-0.787456905,5
-5.486831944,7.873733753,4
-4.216140658,4.729852978,4
8.738325011,-2.626350208,5
4.139448594,-1.264338122,2
-4.320725652,-6.194910598,0
5.472512113,-0.997922674,2
8.266922459,-1.27199037,5
-4.33094831,-5.970429272,1
-4.365989202,4.238762361,4
6.378056569,7.108476459,3
2.082625208,-0.019187959,2
4.006259141,-1.527831119,2
4.835762961,-1.949394543,2
-4.804132158,-4.531663716,0
-3.416867602,-4.283418605,0
-4.872030305,3.416186311,4
3.912319687,6.286952234,3
8.773818111,-2.024697963,5
4.660474307,8.464257053,3
3.613613375,8.782360518,3
-3.88205861,-7.040241031,1
9.655182277,-1.205441551,5
4.226989791,8.315826563,3
-3.127418792,3.756156026,4
8.284007947,-2.562948292,5
2.326287725,-2.044865198,2
-3.288743437,-7.314383395,1
-4.129920275,-4.099359565,0
-3.269574031,-8.021685711,1
2.933190486,8.700098044,3
-3.483918064,-5.918963111,1
-2.004630234,3.376891877,4
10.05128389,-1.440813835,5
-3.43102699,-6.16452573,1
7.322874435,-2.284533691,5
-1.148075262,-6.099726171,0
4.975218467,6.045725391,3
-4.928966268,-4.344814333,0
9.741151131,-0.723413934,5
-5.467630644,-3.422843853,0
6.113474364,7.699846567,3
3.304594301,-3.01166363,2
5.024858871,6.770712125,3
-3.865870858,-6.411520721,1
9.832223847,-2.569485225,5
5.619061638,7.775367708,3
3.092361418,-0.614947251,2
5.90488433,6.918883756,3
3.965319,7.221415955,3
-5.443270886,5.274848633,4
-3.633336993,-4.152041309,0
4.844574896,7.868490821,3
4.107852658,7.433860575,3
-3.953361689,4.980705479,4
-3.920302075,-4.021210521,0
3.260307604,-1.22557488,2
2.852622618,0.36353721,2
-2.244485547,-8.806724952,1
6.693026953,-1.435530884,5
3.30413235,-1.785048553,2
-2.268747246,4.406900592,4
5.383540791,9.639395934,3
6.147178656,9.259194695,3
-1.660619709,-7.192786833,1
3.313784248,-0.542269411,2
3.334685264,9.396042516,3
2.802468454,0.22021465,2
5.774231171,8.349449781,3
4.415412118,7.525800561,3
-4.677915246,-4.811218335,0
-5.029386585,6.948630472,4
2.138265119,-2.597280479,2
10.12936843,-2.017307847,5
-4.149708069,-7.700726139,1
-3.826290751,-6.978409882,1
5.72092708,10.88487179,3
10.44940105,-3.420699557,5
8.278405414,0.648369546,5
-4.660918032,-2.228153554,0
-4.936828439,3.120138067,4
3.532796034,-1.192230299,2
3.840375341,-2.434990055,2
-3.223111845,-5.802327254,0
3.857968766,7.158095175,3
9.679608168,-3.154527594,5
-5.190022042,3.037150005,4
-4.14451245,-4.311407059,0
4.600161381,0.146086113,2
7.037148856,-1.932091336,5
5.086968532,10.15090605,3
2.499656579,-3.667115834,2
-4.429321195,3.331125843,4
-3.502667694,4.678130199,4
-1.35359132,-6.133888044,1
5.539514796,7.999594753,3
5.919072194,7.659479573,3
8.301431279,-1.891514789,5
10.21209977,-2.742588698,5
-4.006702422,-6.420788368,1
3.370055282,-1.023993378,2
1.415788348,-0.985536589,2
-2.905864374,3.469496733,4
-2.718502257,-6.066878913,1
-4.165385327,3.4056781,4
9.714094229,-2.661697161,5
-4.594204244,2.690064551,4
6.726462844,7.610080452,3
5.309619295,-0.335179329,2
4.109290572,7.616444342,3
-4.506531474,-6.861746235,1
-3.339025998,2.445500645,4
2.409726923,-0.635470431,2
-4.348182117,4.468436771,4
10.78396607,-1.775686811,5
-4.236072557,6.507299799,4
-3.853264965,-4.050189497,0
7.620522352,-2.373340459,5
-3.633024921,-2.880293793,0
2.63123035,-1.949767727,2
-3.348966842,-6.457395286,1
-5.168716079,5.422037759,4
-3.476723988,4.945209953,4
4.57027798,-1.742444278,2
-4.866621156,-5.210321694,0
-3.984109488,-3.377104166,0
-3.441472094,-7.209830258,1
10.49624049,-0.825481189,5
4.825324805,8.223225105,3
9.135428773,-3.210050611,5
-4.878812517,3.826130787,4
-4.13009192,2.82321243,4
-3.531880251,2.916131035,4
7.826367534,8.764698952,3
6.538975332,8.850767235,3
9.384509351,-2.898454589,5
4.529380145,-1.167028256,2
9.65712754,-0.41314119,5
-4.998689496,3.514405414,4
-2.189652119,-4.273809236,0
-4.022270964,2.898820607,4
8.082777049,-2.456663633,5
4.551129643,8.030384495,3
3.475801947,-2.608460044,2
-3.241251428,4.472729294,4
-1.62667845,-6.877974019,1
8.041491998,-0.76153614,5
-4.4823949,4.13013748,4
-4.111927272,-4.498003008,0
-2.492590095,-9.142068632,1
-4.272536226,3.573401015,4
-5.540363549,2.949619492,4
-4.451549533,-7.790998402,1
-5.032346869,3.563870679,4
3.076327267,-2.461272957,2
2.164561894,-1.803361008,2
8.354147231,-1.075802335,5
2.467705596,-1.915900595,2
4.909777187,8.002052945,3
-3.372112754,-7.060975877,1
-3.312144431,-8.895605785,1
3.040821083,8.184116654,3
-2.385952082,-4.68078426,1
-4.053952421,-7.282264498,0
-4.698648869,5.529570909,4
2.930501276,0.771047737,2
-3.317982649,-7.427744793,1
9.39613614,-1.464606492,5
-4.25089945,4.289815429,4
3.307569188,7.916783691,3
-2.408543468,-4.777068738,1
-5.600850922,4.030763942,4
-3.641672282,4.68460458,4
6.340155898,10.49211769,3
10.54944839,-2.397337048,5
-3.957665896,4.202766109,4
-2.526532034,-8.528734756,1
4.690746998,-1.115331383,2
-2.179223297,-4.93272677,1
-3.438329944,-7.841651971,1
8.913545904,-1.77806911,5
8.397250187,-2.616073948,5
-3.310758659,5.140175105,4
-2.076255431,-7.112277801,1
-4.370975782,-3.009335335,0
2.950012104,1.072153929,2
-4.011190671,-7.315773881,1
-3.455731251,-3.670702095,0
5.036857596,8.361823988,3
-3.761358086,-3.206085677,0
4.711879789,-1.637460362,2
-4.265824667,-4.427281452,0
-4.059721533,4.313625175,4
-3.064221526,-3.358487728,0
-5.466146938,-2.780334977,0
2.892217923,-1.42372261,2
6.203670781,9.994435207,3
-5.562887961,3.882094931,4
5.93209382,10.34869336,3
7.828154372,-1.040923768,5
1.683866281,-0.730498384,2
4.314914906,-0.892229645,2
-2.708672491,-7.874065488,1
5.821735941,9.051790253,3
-3.573671236,5.326722745,4
9.150457002,-2.49408524,5
4.695813796,-1.183526631,2
7.046784372,8.217987705,3
2.522857855,-1.560470873,2
7.737460962,-0.99703517,5
2.698593619,-0.064311646,2
-4.495312614,5.75015136,4
-2.602223882,-6.598351394,0
3.818131383,6.841646012,3
7.849334099,-2.871120825,5
4.472430308,7.421547,3
-1.973897964,-8.086791996,1
6.353310471,8.15345736,3
3.965235134,-0.72749713,2
-4.881532428,3.036111286,4
-2.819506529,3.998900849,4
-2.111535414,-6.777819773,1
-6.411320028,4.136369469,4
-2.982549442,-6.896730599,1
2.077795035,-1.411510464,2
3.342263963,8.511895124,3
5.031469998,8.91483372,3
5.386880987,-0.553077191,2
-2.318868259,-4.577926082,0
4.535086611,-0.074754175,2
-2.392463497,-6.951309309,0
6.999888144,8.937908835,3
3.903612954,-1.59539135,2
-3.702293439,3.818304165,4
-4.722218846,5.425912941,4
-1.91770042,-7.114267587,1
4.66069383,0.341117335,2
-3.725366151,-8.407328428,1
4.007553586,7.446349873,3
-3.993418191,-3.382367911,0
5.261926815,-1.693116971,2
-4.683590918,4.683028156,4
-4.905631434,-4.139096991,0
4.591909325,9.535140213,3
-6.308501288,4.851456073,4
-4.264470966,4.720807675,4
-3.949748863,-4.915703646,0
4.748278511,8.209612149,3
-3.225060039,-4.172423582,0
-3.808355019,4.447387023,4
4.445327958,7.424956314,3
4.350532568,8.126239327,3
7.949296204,-0.486646931,5
-5.092097672,4.938698576,4
9.260647763,-0.281891969,5
-4.152659686,5.307099134,4
-3.878306964,-6.872274349,1
8.578786612,-2.274371847,5
6.488688037,8.159550491,3
-3.702750091,-7.166047529,1
-4.672101159,-9.871692693,1
9.658724149,-1.14922711,5
-2.844527345,2.254215445,4
3.270566815,-0.140902801,2
8.873506051,-3.214509065,5
-1.727722018,-6.533957483,1
-5.587762293,-3.983458195,0
-5.059593687,-7.453432953,1
-4.172758349,-3.748386841,0
-3.90609681,-7.334445558,1
-6.169747409,6.072406238,4
-4.698073024,3.646777386,4
-4.305656788,-5.927838822,1
8.620801593,-2.788173719,5
-5.124215879,-5.218601962,0
-3.836059238,-3.470059606,0
4.501491714,-2.404697088,2
9.172370045,-2.029043059,5
-3.78616535,-2.768561195,0
6.361785178,8.15408768,3
-3.051905191,4.978039354,4
4.655379395,7.045060293,3
4.339224359,-1.368974105,2
-4.072952438,-6.781537836,1
-4.792606249,-4.550528481,0
1.868882959,-1.616243092,2
-5.969117968,-5.719988709,0
-3.074053239,-5.427955402,0
3.458948039,-2.228699488,2
-5.020302423,-3.448593723,0
-3.473340227,-6.552479652,1
3.465735388,-0.941211248,2
4.829716095,-0.820027876,2
4.454758801,-0.276058638,2
-2.199466277,3.023859765,4
2.782538648,-2.753091226,2
3.285199148,8.762009887,3
8.495790166,-2.191283266,5
-4.431186917,-4.689156808,0
4.35732847,-1.430922248,2
8.472707515,-1.320631824,5
4.168832913,7.185641266,3
5.185387218,6.95209701,3
6.565426037,7.657549535,3
-3.134932779,-3.596041473,0
4.828341717,9.066300398,3
3.873842226,8.286637589,3
8.699808278,-2.199299377,5
3.570019571,-0.203839819,2
4.689718072,7.202642301,3
-3.816749648,-3.643200468,0
1.947344159,-1.647004709,2
4.735012903,-1.062492624,2
1.43568567,-1.378055641,2
-5.203599914,-4.886042712,0
6.525312411,7.548969567,3
1.610404799,-0.109157774,2
-4.38078565,-3.582430184,0
-4.449963078,-4.542594027,0
3.056067857,0.237554273,2
10.64345838,-1.847238187,5
5.102522677,7.97427077,3
-2.107183473,-3.492391078,0
-5.292308089,1.959222958,4
-2.495139194,-7.652892124,1
-6.310543698,-4.873717371,0
-3.540475732,-6.326376447,1
-2.531889567,5.177953441,4
-4.854676675,5.547744276,4
-4.035189644,3.54460827,4
6.773181836,-0.626000129,5
6.556480178,7.301341115,3
7.537165611,-0.978356935,5
8.95825069,-2.491699443,5
-4.767801748,1.53853503,4
-2.270345049,-5.147261314,0
-4.067956141,-6.305252687,1
4.932742571,9.531008022,3
3.515329624,-0.722534087,2
9.412885787,-2.298590003,5
6.615619989,8.082312507,3
-2.41866542,3.323817473,4
4.681177128,-0.188343463,2
-4.401884713,4.384145482,4
-2.01752094,-10.29017093,1
5.119749142,7.331232677,3
-4.602126897,3.626481474,4
3.947698134,-1.878940101,2
-5.837108348,5.603220181,4
-6.790222103,-4.259585647,0
-4.500072622,4.146005757,4
9.677063059,-1.699728229,5
8.748909418,-1.914601595,5
8.129464402,-2.166348834,5
-2.700835368,-6.967684931,1
2.510527928,-2.145807362,2
-3.876556919,-4.969011488,0
-4.221885572,-9.743349168,1
9.128566427,-1.88179502,5
4.800948131,0.618872863,2
5.40229734,8.455415064,3
-3.817045368,-5.449805967,0
4.403827253,8.725926335,3
8.011015308,-1.170593017,5
10.55295651,-2.057342891,5
-4.803504409,-5.231715384,0
-3.838077346,-5.499380544,1
-2.305783303,-6.219038434,1
-5.534484543,2.912159701,4
9.550217961,-1.622782826,5
-3.86300222,-7.072535699,1
-3.245638348,-7.065918891,1
8.414640303,-1.879662846,5
-3.630316818,3.456314722,4
-3.008659171,-6.168807039,1
-3.629733132,-4.942025412,0
-5.52344629,4.147404967,4
-3.335148641,-7.473725175,1
2.671199243,-0.840274215,2
10.31017863,-1.858676416,5
-4.566499139,-8.6351403,1
3.196717875,-1.038971651,2
5.116922663,7.570559529,3
-5.500751231,-5.085987369,0
-2.279130474,-6.924853921,1
-2.395226223,-3.248834712,0
3.474375274,-0.569670176,2
8.252661094,-2.198359824,5
-3.571567215,-3.960533011,0
-1.745979172,-5.416965735,1
3.16505421,-1.058473308,2
-2.988339096,5.827672769,4
5.58672169,8.558069595,3
4.435434838,-2.527795356,2
4.60108203,0.786323187,2
9.747166976,-2.855763073,5
4.899020888,7.65878926,3
6.60802992,6.859250227,3
2.446775757,-1.082310035,2
-4.037658059,-3.327341695,0
-3.548138771,-6.955060637,1
-3.845751114,-7.618968283,1
-4.111152172,-5.898979278,0
5.462642135,8.615613908,3
5.964179051,7.20934421,3
6.923898299,-1.129937555,5
8.887507944,0.177498588,5
